id,predict_0,predict_1,predict_2
15723,0.680571523312,0.0900622367219,0.229366239966
4492,0.662607598738,0.30173218129,0.0356602199714
13214,0.574641503542,0.423323652137,0.00203484432086
5197,0.912489506821,0.0428431621038,0.0446673310755
9899,0.194530108836,0.25341703871,0.552052852454
5454,0.990148592447,0.00718980396591,0.00266160358703
2333,0.507983527775,0.469472227887,0.0225442443378
10793,0.883751044227,0.1152570664,0.00099188937269
9309,0.318119997527,0.274079532566,0.407800469907
15421,0.236738875713,0.141665651169,0.621595473118
1288,0.886086861061,0.112601440549,0.00131169838987
9423,0.893518229096,0.105319614553,0.00116215635163
18532,0.153095033838,0.308059703948,0.538845262214
13958,0.873876999185,0.123405196514,0.00271780430128
7064,0.986698957368,0.0124861561168,0.000814886515598
12031,0.211065996095,0.785724758294,0.00320924561181
6434,0.92786606308,0.0714770290386,0.000656907881459
18422,0.54688442792,0.403968280415,0.0491472916645
15690,0.895347278356,0.0370296836613,0.067623037983
10899,0.426535160744,0.571415095584,0.00204974367159
6873,0.415873197825,0.572844947782,0.0112818543933
3596,0.154251667512,0.843576135702,0.00217219678595
18096,0.951166770135,0.0482938991516,0.000539330712978
6403,0.8890353872,0.0768021371852,0.034162475615
16030,0.14187830727,0.213691420703,0.644430272027
17484,0.960073325802,0.0393693313516,0.000557342846362
17105,0.245880771307,0.213738700907,0.540380527786
11623,0.979204193864,0.0124106964546,0.00838510968096
12397,0.991850610755,0.007582190624,0.000567198621463
16185,0.15039940012,0.761860307173,0.0877402927072
4686,0.405604859706,0.587489947968,0.00690519232643
246,0.183671417086,0.190641527867,0.625687055046
17694,0.845722323011,0.152773445204,0.00150423178539
8183,0.987659219325,0.0116250518097,0.000715728865061
17279,0.292268835986,0.565964121624,0.14176704239
6316,0.951576076335,0.047616104486,0.000807819179303
12673,0.713576920861,0.284261226228,0.0021618529114
16636,0.974268928886,0.0245476551381,0.00118341597623
7726,0.951063469386,0.04754607797,0.00139045264422
11013,0.902004810788,0.0921400015327,0.0058551876793
7247,0.337150711335,0.576473802427,0.0863754862386
8217,0.180327082484,0.108911767102,0.710761150414
15007,0.985747687312,0.0137617602464,0.000490552441788
12667,0.850767072845,0.1146393242,0.0345936029544
1260,0.898260579783,0.0526065293838,0.0491328908327
8082,0.978692975052,0.0201237279871,0.00118329696132
6748,0.893234102474,0.0884156126069,0.018350284919
5415,0.542583376317,0.359780164589,0.0976364590937
16699,0.590242470189,0.408654691677,0.00110283813445
17725,0.962230528943,0.0148679803758,0.0229014906815
14742,0.881031085543,0.11807178921,0.000897125246568
5484,0.965122639414,0.0333712463106,0.0015061142754
8467,0.965148247946,0.0343663556683,0.00048539638534
9629,0.944748204,0.047652843888,0.00759895211207
10460,0.631957171116,0.333527189067,0.0345156398162
8881,0.90042756339,0.0896733057163,0.009899130894
10112,0.819388912331,0.178917072661,0.00169401500809
11960,0.168756923272,0.0852730389181,0.74597003781
14297,0.252694858987,0.737997434538,0.00930770647567
10206,0.963196843602,0.0362603924267,0.000542763971202
16850,0.304829382847,0.148119300014,0.547051317139
1410,0.988321836564,0.0109612549546,0.000716908480933
17462,0.990026696982,0.00919623660979,0.000777066408471
14887,0.889591657356,0.109141708736,0.00126663390796
6340,0.20937050288,0.156330254638,0.634299242482
1736,0.851496541754,0.125242767324,0.0232606909225
17350,0.990008504029,0.00933266533169,0.000658830639364
11076,0.179103650799,0.80504183073,0.0158545184705
12058,0.49685021678,0.149386050235,0.353763732986
15424,0.471990802293,0.465554684715,0.0624545129918
6264,0.875970519446,0.121552242125,0.0024772384291
5429,0.329522623145,0.613690785624,0.0567865912308
10924,0.180257096149,0.670226737349,0.149516166501
1000,0.687558585144,0.299391176733,0.0130502381235
1359,0.849717416346,0.149160952549,0.00112163110489
118,0.985224344359,0.014258351213,0.000517304427997
14961,0.448898352327,0.517706761197,0.0333948864753
8446,0.133540324373,0.741738626697,0.12472104893
7620,0.801662562911,0.196948393949,0.00138904313946
137,0.238902380633,0.330695644413,0.430401974954
5656,0.655531857426,0.142186658197,0.202281484377
15235,0.95580300647,0.0431857508172,0.00101124271305
8362,0.448963049866,0.545241100521,0.00579584961258
14534,0.822446477218,0.176448682222,0.00110484056005
13931,0.285088648707,0.707123040548,0.00778831074454
15644,0.967555505736,0.0171633689075,0.0152811253569
5289,0.141491615904,0.171684204206,0.68682417989
4648,0.91224474622,0.0865690333516,0.00118622042818
6242,0.65676291508,0.328986961751,0.014250123169
6489,0.345617260423,0.644937994047,0.00944474552988
7708,0.98617210242,0.0128026949395,0.00102520264061
11394,0.155291201304,0.521805967047,0.32290283165
1857,0.891542805886,0.08323034957,0.0252268445438
9612,0.23973167263,0.192414963468,0.567853363902
556,0.517098579545,0.4808627069,0.00203871355525
15169,0.697810511544,0.194551611509,0.107637876947
6799,0.985539114594,0.0135780578376,0.000882827567996
6163,0.981594009794,0.0176436747866,0.000762315419039
4681,0.147869737693,0.846133420861,0.00599684144629
17580,0.434330351439,0.563783829498,0.00188581906252
8853,0.975167599034,0.0243067815053,0.000525619460228
14371,0.992965055547,0.00569717045369,0.00133777399919
16211,0.775261311912,0.0733956727794,0.151343015308
4620,0.712531631888,0.286468823759,0.000999544352523
7092,0.394037164782,0.111387956074,0.494574879144
14509,0.699621448001,0.11521950185,0.185159050149
5998,0.117272412402,0.0818657051714,0.800861882427
3284,0.402136148981,0.540426890368,0.0574369606512
16346,0.992508208896,0.00652658433458,0.000965206769619
11378,0.984859753447,0.013017205091,0.00212304146216
11837,0.54534021768,0.452834356266,0.00182542605398
16130,0.755270996151,0.215894708146,0.0288342957035
13009,0.709357600198,0.287598643949,0.00304375585338
2182,0.207084048736,0.148085022572,0.644830928692
9693,0.775112110253,0.183804085206,0.0410838045411
1992,0.884793281356,0.113826961785,0.00137975685909
1615,0.991224421294,0.00814588187423,0.000629696831692
10825,0.123096988563,0.841582376597,0.0353206348393
6707,0.241042236566,0.200348993539,0.558608769895
2120,0.851934434376,0.109884379498,0.0381811861266
13096,0.974040664114,0.0248496561003,0.00110967978594
17855,0.160023526904,0.133090997674,0.706885475422
7732,0.117651887123,0.867086762164,0.0152613507131
2441,0.965110139729,0.0338328322554,0.00105702801563
8890,0.364497676662,0.0858428472398,0.549659476098
7255,0.479909075361,0.51375648647,0.00633443816913
5754,0.987760035069,0.0115121406755,0.000727824255629
18166,0.988824381175,0.010455757549,0.000719861275895
12453,0.654036608918,0.317893346401,0.0280700446815
2201,0.984156071905,0.0153411089634,0.0005028191316
17162,0.751886435133,0.156921411079,0.0911921537879
15856,0.395586586851,0.568022954737,0.0363904584115
6947,0.156372764627,0.38490818376,0.458719051613
14058,0.95234709726,0.0467972473042,0.000855655435898
16653,0.961605716193,0.0378004886795,0.000593795127148
6874,0.961026974671,0.0384527349954,0.000520290333305
18296,0.99012916471,0.00872241834289,0.00114841694686
442,0.992629451746,0.00643118449179,0.000939363762485
10626,0.968575058505,0.0309441295555,0.000480811939282
15266,0.887157331039,0.0683723801256,0.0444702888354
3657,0.955992282298,0.0428137390877,0.00119397861471
11383,0.397048424349,0.18113097583,0.421820599821
1092,0.988514598395,0.0105662697952,0.000919131809409
1589,0.862117691448,0.137146954946,0.000735353605886
17716,0.983481432342,0.015448262802,0.00107030485596
5284,0.115550840443,0.851390418528,0.0330587410292
11085,0.607578897228,0.372712288679,0.0197088140934
11625,0.983823174658,0.0155118206239,0.000665004717966
10660,0.748335839887,0.234612389569,0.0170517705439
10757,0.17521284154,0.448016101861,0.376771056599
11615,0.88748088249,0.108864030608,0.00365508690115
6944,0.825224905489,0.0240097824903,0.15076531202
15515,0.522659312732,0.44551044294,0.0318302443281
288,0.379500939343,0.613314361807,0.00718469885
9920,0.0983842296017,0.128086075647,0.773529694751
7706,0.567228019526,0.42261823078,0.010153749694
10649,0.981860414716,0.0169057259995,0.00123385928409
5969,0.824262046285,0.174050166294,0.00168778742147
4390,0.267229412571,0.534007385596,0.198763201833
9049,0.574675466065,0.423980304237,0.00134422969805
7998,0.702310121977,0.296183120401,0.00150675762222
4001,0.981273317215,0.0175061142338,0.00122056855154
17604,0.963870414261,0.0341054905777,0.00202409516153
18144,0.731763920229,0.244837653239,0.0233984265317
15440,0.9885650982,0.0109380455125,0.000496856287517
15502,0.833959360451,0.163048196619,0.00299244293083
4342,0.330769961016,0.621937759091,0.0472922798933
3049,0.797077264614,0.156237791431,0.0466849439548
927,0.951676589993,0.047783788612,0.000539621394805
5069,0.0673421154774,0.892162937612,0.0404949469102
527,0.465996481497,0.529954394,0.00404912450273
2638,0.964390590274,0.02080316618,0.014806243546
12196,0.0572149448861,0.919079966655,0.0237050884584
9218,0.917224296753,0.0815069467257,0.00126875652119
9368,0.874185805438,0.124395822706,0.00141837185564
13753,0.541312800106,0.19081954857,0.267867651324
14925,0.663041000473,0.151035970334,0.185923029194
13336,0.992559271008,0.00650234019573,0.000938388796392
12425,0.933168859608,0.0653556878756,0.00147545251615
1287,0.25456808284,0.105504223309,0.639927693851
7161,0.113226673401,0.112277166013,0.774496160585
11449,0.49424117192,0.504193244918,0.00156558316207
6865,0.98314814697,0.0163263092844,0.000525543745984
15612,0.950348209228,0.0208426394227,0.0288091513494
10983,0.180967543249,0.288584143841,0.53044831291
12894,0.105406466622,0.874094163627,0.0204993697513
10733,0.806293263656,0.19210299825,0.00160373809456
13156,0.957333020076,0.0165192101769,0.026147769747
8182,0.236327329592,0.217231657442,0.546441012965
1643,0.643145499095,0.354940621123,0.00191387978174
3433,0.367991782336,0.589240991769,0.0427672258951
10321,0.983751157765,0.0150669351007,0.00118190713392
16996,0.104017073547,0.894119309163,0.00186361729026
10048,0.776992263001,0.199473090522,0.0235346464775
2685,0.635193160858,0.227767900211,0.137038938931
2634,0.763607426341,0.157160131467,0.0792324421926
3574,0.620416432147,0.374749111978,0.00483445587431
9354,0.322048934425,0.521828744893,0.156122320682
9893,0.987627805995,0.00885540592597,0.00351678807922
13282,0.934853045894,0.0138039079229,0.0513430461828
1201,0.569043524282,0.402320548477,0.0286359272418
15767,0.519367471852,0.46992762178,0.0107049063683
1017,0.936356594299,0.0620707540718,0.00157265162939
291,0.938923963085,0.0603729921613,0.000703044753806
6768,0.428898554138,0.0452066809294,0.525894764932
7806,0.980196708549,0.0187261914845,0.00107709996628
13549,0.619701086999,0.358850172142,0.0214487408595
6026,0.981857807555,0.0175926816103,0.000549510834901
5452,0.827415952629,0.170133838951,0.00245020841993
13264,0.619204126442,0.363101808401,0.0176940651578
2617,0.980922311157,0.0185371881161,0.000540500726517
5019,0.223667263748,0.69460215479,0.0817305814626
11946,0.912303452898,0.0715745147384,0.0161220323632
1926,0.950061664398,0.0253866444906,0.0245516911114
12128,0.949703005656,0.0318188632126,0.0184781311311
15208,0.984246632868,0.00913812427118,0.00661524286109
9416,0.486272904229,0.5126230927,0.00110400307036
5223,0.326956528471,0.404272169552,0.268771301977
9095,0.277553885766,0.666563055567,0.0558830586672
10886,0.815415848832,0.183398420512,0.00118573065647
5154,0.379263713389,0.0672115427259,0.553524743885
3126,0.831895719141,0.16105555774,0.00704872311908
1769,0.163831336831,0.716191679471,0.119976983699
9300,0.16781473977,0.209055451816,0.623129808413
8016,0.983297760451,0.0161293845605,0.00057285498804
14517,0.923254242176,0.0753059057993,0.00143985202492
16119,0.574504146009,0.354428329889,0.0710675241019
4999,0.321958863361,0.570727848631,0.107313288008
10631,0.842649177475,0.0913986810841,0.0659521414409
16078,0.980230726159,0.0191742373792,0.000595036461883
4875,0.961083624701,0.0384332097991,0.000483165500127
63,0.987630962322,0.0115790061068,0.000790031571357
9704,0.481671697806,0.490668490909,0.0276598112851
13199,0.971744273112,0.0269600765995,0.00129565028809
18349,0.987354851327,0.0120979108416,0.000547237831518
12408,0.951803998117,0.0472483796108,0.000947622271986
8644,0.192683120976,0.245929420523,0.561387458501
13469,0.545887399996,0.0987581185879,0.355354481416
1592,0.954113811223,0.0212317940314,0.0246543947456
12028,0.98395302896,0.015549325671,0.00049764536907
17878,0.126487249992,0.435486234282,0.438026515727
4530,0.491579501307,0.0783393025219,0.430081196172
1168,0.968008529154,0.0314722769886,0.000519193856958
14675,0.506205230949,0.180481683591,0.31331308546
151,0.986135884903,0.0133096949405,0.000554420156538
11965,0.975486557814,0.0191882734044,0.00532516878205
7346,0.890617658615,0.0769886088162,0.0323937325684
12785,0.498003543042,0.41661463144,0.0853818255187
8630,0.808707766658,0.173796930545,0.017495302797
9003,0.28681089048,0.213120417168,0.500068692353
145,0.251132013055,0.0309757875541,0.717892199391
14919,0.204027510488,0.76082624164,0.0351462478722
14836,0.850143775459,0.14788379792,0.00197242662138
7846,0.330898095949,0.668050395216,0.00105150883568
3774,0.921953718946,0.0712185474015,0.00682773365294
16743,0.631011399953,0.325112249803,0.043876350244
13534,0.15218459447,0.617475015991,0.230340389539
51,0.380571550791,0.617819290381,0.00160915882802
5380,0.0639810346859,0.933525965777,0.00249299953742
6176,0.85665496832,0.141147081288,0.00219795039197
13539,0.980045985014,0.0189903618812,0.000963653104797
8493,0.383886005494,0.516626829563,0.0994871649428
10147,0.988375502413,0.00888556941308,0.00273892817342
18078,0.727253375586,0.271177180128,0.00156944428622
10515,0.343792544893,0.652480994807,0.00372646030051
10678,0.234104523176,0.160188887925,0.605706588899
17863,0.993410107889,0.00438072679637,0.00220916531479
12931,0.108702386556,0.888244106419,0.00305350702464
14932,0.978221410602,0.0212660201286,0.000512569269436
6512,0.299822633864,0.213450038824,0.486727327312
6000,0.156652066238,0.829044897721,0.014303036041
14228,0.233866872864,0.762674392319,0.00345873481728
14841,0.647994372945,0.288735631751,0.0632699953046
3472,0.599220465061,0.397046297255,0.0037332376844
7078,0.984826799488,0.0146868856565,0.000486314855176
13515,0.984075526939,0.0152383249091,0.000686148151794
16422,0.936493236679,0.0616327462942,0.00187401702685
562,0.892034049892,0.103596673386,0.00436927672218
2417,0.955347830236,0.0440579514539,0.000594218310239
15841,0.508629763453,0.474365271513,0.0170049650339
14807,0.507202584107,0.489165674569,0.00363174132337
18340,0.251794504698,0.604968329232,0.143237166069
11208,0.986035725215,0.0131685424237,0.00079573236123
10859,0.36625379535,0.630287000948,0.00345920370244
16915,0.79009738497,0.208634901324,0.0012677137059
16319,0.722147029303,0.274921337549,0.00293163314822
15117,0.961041226127,0.0377982772899,0.00116049658349
13726,0.406548661264,0.420740796122,0.172710542614
17218,0.351913383135,0.642625513042,0.00546110382363
4098,0.979902540069,0.0129499302514,0.00714752967956
15244,0.841060707679,0.157371660974,0.00156763134697
11821,0.98076360018,0.0181542433642,0.00108215645575
17253,0.458829999102,0.537174561245,0.00399543965358
16808,0.974447109503,0.0249982772112,0.000554613285759
1597,0.178378985185,0.433108975073,0.388512039743
6554,0.733009571624,0.24524490812,0.0217455202559
13141,0.888667729351,0.110313410494,0.00101886015469
2228,0.360618500937,0.628858863238,0.0105226358259
11266,0.525646345899,0.473564085219,0.000789568882874
7513,0.270130465032,0.689332794835,0.0405367401326
14308,0.98650197275,0.0130110920259,0.000486935223994
12776,0.983248056417,0.0154517049123,0.00130023867095
1508,0.991272045981,0.00809030822183,0.000637645797082
3912,0.141502234579,0.852696634382,0.00580113103836
7418,0.55750433331,0.392902365388,0.0495933013024
17723,0.989250422625,0.00899281122475,0.00175676615032
10940,0.895454107357,0.102987831262,0.00155806138116
18244,0.993754376642,0.00562639146302,0.000619231895455
16320,0.391483243586,0.0869689905921,0.521547765822
16501,0.276551351455,0.72108766826,0.00236098028471
13740,0.762736633394,0.205174392102,0.0320889745046
4282,0.96129741729,0.03744885909,0.00125372362026
17756,0.956401955339,0.0421982570661,0.00139978759459
1717,0.706740411808,0.280815055397,0.0124445327955
13227,0.225246881241,0.142088048935,0.632665069824
11544,0.833037642848,0.115297516897,0.0516648402545
12693,0.51454704595,0.443017116436,0.0424358376138
13396,0.433560227707,0.532470706701,0.0339690655915
7990,0.261211171559,0.73789944748,0.000889380960792
563,0.980621046873,0.0185792674285,0.000799685698927
5971,0.706320947058,0.292639463567,0.0010395893751
1627,0.985772436327,0.0134506555439,0.000776908129202
16813,0.427249607366,0.566341918007,0.00640847462717
16400,0.801526598726,0.196225546408,0.00224785486596
3942,0.89463831406,0.0847326712526,0.0206290146878
9342,0.335311585976,0.662954636685,0.00173377733888
4156,0.982102491145,0.0173560236003,0.000541485254634
7184,0.536770142095,0.0346021426658,0.428627715239
116,0.716102530328,0.282292075221,0.00160539445164
13325,0.606536040722,0.391206073209,0.00225788606931
13467,0.453354526283,0.366313982035,0.180331491682
11998,0.450843021418,0.516958686791,0.0321982917903
12614,0.941270657156,0.0258291214601,0.032900221384
17760,0.24010342727,0.752649264831,0.00724730789824
16982,0.232290783135,0.765349720806,0.00235949605891
102,0.977752630775,0.0204102493757,0.00183711984973
11974,0.976707241648,0.0227937711419,0.000498987210007
11154,0.72719532781,0.134573781861,0.138230890329
12696,0.363139684893,0.459671287713,0.177189027394
17950,0.797040586743,0.201420955516,0.00153845774062
4421,0.983134573256,0.0161598384567,0.000705588286815
1791,0.737644502375,0.261381668461,0.000973829163455
5149,0.961505657387,0.0353558017212,0.00313854089194
4732,0.958443217562,0.0401515690179,0.00140521342029
10276,0.983440277505,0.0158396886459,0.000720033849301
1836,0.981674929843,0.0167409388069,0.00158413135026
17683,0.988689943816,0.00977307007997,0.00153698610357
5616,0.475009330491,0.436491629493,0.0884990400163
9339,0.68254535039,0.282124360914,0.0353302886958
4667,0.988220702545,0.0106886798011,0.00109061765355
17762,0.900023955935,0.0989777503574,0.000998293707461
5682,0.970229005287,0.0292854038776,0.000485590835509
307,0.981618307846,0.0174002720274,0.000981420126945
648,0.285278322765,0.156936638379,0.557785038856
6001,0.161849872816,0.190376861357,0.647773265826
7921,0.733009571624,0.24524490812,0.0217455202559
186,0.777774132798,0.198665627587,0.0235602396142
3353,0.459664646757,0.536326537105,0.00400881613786
1332,0.236422708676,0.762565704066,0.00101158725776
2953,0.953278553639,0.0412070301279,0.00551441623301
6602,0.732717906362,0.251569025417,0.0157130682209
9999,0.972314012889,0.0260980851338,0.00158790197682
18206,0.806350362558,0.190808970972,0.00284066647007
3546,0.956616622976,0.0427200313754,0.000663345648445
1073,0.347646352749,0.203953761417,0.448399885834
8966,0.984952754397,0.0144752308948,0.000572014708078
7387,0.983027321688,0.0164979251522,0.000474753159303
5960,0.289242716283,0.670201575232,0.0405557084856
11289,0.98278481514,0.0166316776287,0.000583507230886
10354,0.203502831833,0.302096676103,0.494400492064
226,0.435270114126,0.511975256287,0.0527546295866
7451,0.985781000253,0.0133316532412,0.000887346505382
18028,0.988082861999,0.0113720175311,0.000545120469713
9461,0.474237596745,0.515480802155,0.0102816010992
11679,0.979810338707,0.0182780186001,0.00191164269267
3036,0.972256912924,0.0264031165221,0.00133997055428
11123,0.29407591189,0.450317864675,0.255606223435
14706,0.986619908162,0.0128496991984,0.00053039263972
2775,0.951220958553,0.0479940648968,0.000784976550274
13208,0.947246128112,0.0516542382715,0.00109963361601
17864,0.276022227159,0.701929655459,0.0220481173823
750,0.149339558914,0.620666163353,0.229994277732
9597,0.966817202167,0.0322059455439,0.000976852289556
7931,0.283549014564,0.228520923812,0.487930061624
925,0.836591794753,0.161291825834,0.0021163794123
6329,0.41872280025,0.148907694828,0.432369504921
12035,0.381235384849,0.615219309871,0.0035453052794
10298,0.982678187159,0.0168071386184,0.000514674222446
11768,0.0840860578304,0.214332817117,0.701581125053
9051,0.737005413602,0.169575638931,0.0934189474669
2601,0.993286307405,0.0053469456117,0.00136674698295
17044,0.175487010315,0.558025597294,0.26648739239
3362,0.548952341373,0.411894745667,0.03915291296
16872,0.284327792123,0.672389972824,0.0432822350534
6279,0.162779083565,0.77052960304,0.0666913133949
14796,0.961379040755,0.0138207788393,0.0248001804055
8827,0.796233609384,0.202251807109,0.00151458350682
17852,0.88388188985,0.111272877804,0.00484523234548
15480,0.405137257517,0.14073624373,0.454126498753
18513,0.730420850245,0.207472381507,0.0621067682478
10256,0.825750005282,0.131360390264,0.0428896044537
4445,0.249458226758,0.637389260095,0.113152513147
14667,0.153889704299,0.844372701981,0.00173759372011
16292,0.157126832373,0.823664108798,0.0192090588292
4763,0.579525138307,0.407398778596,0.0130760830972
13061,0.95418565608,0.018358877145,0.0274554667748
14653,0.829876654676,0.079497926108,0.0906254192159
7771,0.481280311801,0.516932794291,0.00178689390804
12164,0.805498362296,0.12390757865,0.0705940590538
2095,0.791639560749,0.122763828491,0.0855966107603
17254,0.479516621482,0.518314813391,0.00216856512769
15836,0.927119826943,0.071264072165,0.00161610089195
2958,0.442373412295,0.144296349658,0.413330238047
10670,0.9627793358,0.035763787215,0.00145687698468
14699,0.858645014977,0.14035316551,0.00100181951319
3995,0.807936439424,0.120048935676,0.0720146249001
16838,0.990192167836,0.0087786033557,0.00102922880876
12118,0.578992112359,0.28566609276,0.135341794881
14748,0.221770288555,0.608964349852,0.169265361593
7459,0.152423196408,0.27936224706,0.568214556532
1898,0.837595675265,0.155573907034,0.00683041770111
15229,0.191296052885,0.687404550721,0.121299396393
13051,0.161409472359,0.369896089086,0.468694438555
5718,0.560603447882,0.411458942302,0.0279376098167
5420,0.193259208483,0.737992586108,0.0687482054081
15434,0.984931707667,0.0140234679809,0.00104482435178
82,0.149970540307,0.297819626633,0.55220983306
14477,0.235841458252,0.207756073382,0.556402468366
510,0.477161093837,0.420504031193,0.102334874971
8237,0.240176825826,0.757135346156,0.00268782801795
11561,0.978261038193,0.0206815601579,0.00105740164921
8356,0.872602613117,0.126294205146,0.00110318173638
10418,0.472871518345,0.519793312333,0.00733516932244
17957,0.26351205427,0.228455018663,0.508032927067
16076,0.308353921122,0.690988816917,0.000657261961467
7626,0.750277048702,0.0231594163364,0.226563534961
7624,0.658435548532,0.339484847203,0.00207960426409
4037,0.951986186322,0.0467041384246,0.00130967525336
3845,0.984704384881,0.0129353615615,0.00236025355744
18022,0.984331062977,0.0151345013091,0.000534435713968
15969,0.125387240711,0.171780161907,0.702832597382
18094,0.967067871197,0.0323039178324,0.000628210970348
2128,0.467918099045,0.510037345535,0.0220445554192
17150,0.186708377705,0.319589483497,0.493702138799
11432,0.524314284512,0.299291669322,0.176394046166
17810,0.249126567432,0.101480675489,0.649392757078
18458,0.972910006668,0.0158555061971,0.0112344871347
15087,0.951584867223,0.0433102828406,0.0051048499359
7817,0.899202934537,0.0818300223441,0.0189670431193
2389,0.119701460005,0.877889786423,0.00240875357209
2423,0.718064446211,0.220458171197,0.061477382592
17799,0.876988720493,0.0365050252348,0.0865062542725
9839,0.970274535647,0.0291459274608,0.000579536891695
10970,0.151273575756,0.100910267309,0.747816156935
7695,0.183647666304,0.140350571177,0.67600176252
9979,0.989629267697,0.00936676890521,0.00100396339739
6743,0.939008092699,0.0598700973336,0.00112180996773
11265,0.243231026357,0.485117909555,0.271651064087
12928,0.892714648951,0.0564804416707,0.0508049093782
14826,0.952763166453,0.0457622613236,0.00147457222298
11069,0.230680902486,0.109867117896,0.659451979618
9315,0.903966433687,0.0939128042958,0.00212076201713
10140,0.276888431824,0.722090779233,0.00102078894334
6436,0.577497978627,0.373214427163,0.0492875942096
9374,0.594917643113,0.348352845541,0.0567295113453
13555,0.982785716137,0.0167011586038,0.000513125258731
2429,0.338031785101,0.220898457969,0.44106975693
1484,0.522118654839,0.476979054183,0.00090229097758
12460,0.947143251134,0.0523673551424,0.000489393723431
1068,0.976465462326,0.0230275165389,0.000507021135146
16248,0.344859778801,0.188117600879,0.467022620319
13855,0.969271663007,0.0279519979123,0.0027763390807
15018,0.275283377329,0.721921188621,0.00279543404975
6370,0.382340405178,0.146008383392,0.47165121143
15574,0.829362997714,0.168248628974,0.00238837331205
2176,0.854848925865,0.143615434611,0.00153563952367
16158,0.308600324257,0.321420165924,0.369979509818
16340,0.965895307695,0.0336038577835,0.00050083452143
11283,0.775482810018,0.208804371516,0.0157128184659
10665,0.304153759638,0.220659411313,0.475186829049
17582,0.618076865247,0.380099251986,0.00182388276697
4082,0.208685537092,0.59757124735,0.193743215558
3789,0.879549696869,0.0865031167839,0.0339471863467
13583,0.431027235662,0.181223864085,0.387748900252
18053,0.808869106507,0.190327945251,0.000802948241763
8561,0.958231506615,0.041257107791,0.000511385593743
5093,0.214161907229,0.780980827148,0.00485726562327
13054,0.169943434291,0.813121788045,0.016934777664
5780,0.953060535238,0.0463311908368,0.000608273924887
1796,0.807058047351,0.191735304494,0.00120664815467
14789,0.985122092327,0.0139779281426,0.000899979530178
13089,0.163722261636,0.822282826056,0.0139949123074
2330,0.93451582443,0.0124850476009,0.0529991279693
10731,0.318761948556,0.500142146078,0.181095905366
5565,0.984917647896,0.0132913245548,0.00179102754954
7909,0.901375342468,0.0976439004362,0.000980757096
17761,0.917480133814,0.0749598339757,0.00756003221058
508,0.880434417405,0.115448979356,0.00411660323955
8455,0.479673732268,0.516719292503,0.00360697522815
5445,0.985929182167,0.0129600674674,0.00111075036574
17689,0.829673557549,0.165472200103,0.00485424234795
9958,0.938736465793,0.0591392419446,0.00212429226267
17158,0.801819577918,0.193827870566,0.00435255151645
6653,0.283746547054,0.64620856634,0.070044886606
6844,0.336180788284,0.651970483518,0.0118487281979
13694,0.978940998566,0.0205216469297,0.00053735450478
8863,0.50383598487,0.191510661363,0.304653353767
9674,0.956948509471,0.0204031498456,0.0226483406833
9568,0.334399803154,0.534294951401,0.131305245445
11668,0.31463750999,0.202556923226,0.482805566784
8365,0.378071471746,0.589366417726,0.0325621105285
14668,0.207097422265,0.751943643671,0.0409589340639
2760,0.985139613767,0.0143603972543,0.000499988978273
5813,0.952206573544,0.0466577442141,0.00113568224215
11900,0.776542228417,0.221825694487,0.00163207709692
9443,0.434997122028,0.519323541826,0.0456793361454
8068,0.692965337944,0.177156840425,0.12987782163
16954,0.972840983043,0.0209160637759,0.00624295318089
8589,0.140422249016,0.181754472609,0.677823278375
5779,0.347072212814,0.65080154511,0.00212624207555
1458,0.983572449246,0.0156711900393,0.000756360714562
11957,0.305487772459,0.692539108541,0.00197311900003
13260,0.9769097926,0.0220859235464,0.00100428385398
5987,0.978103333607,0.0212968653306,0.000599801062062
10413,0.287894126675,0.568883654938,0.143222218387
9116,0.623319054751,0.374878434648,0.00180251060106
1669,0.131663847446,0.112946461224,0.75538969133
2407,0.609897394578,0.384569560709,0.00553304471379
613,0.670682557063,0.327218185631,0.00209925730609
16974,0.850691095631,0.14736438607,0.00194451829851
4697,0.983811942033,0.015681326221,0.000506731746008
174,0.838878748601,0.0518894017947,0.109231849605
10734,0.0730698808177,0.238682231379,0.688247887804
635,0.991762828344,0.00727081554812,0.000966356107906
18351,0.683623533915,0.313044168768,0.0033322973168
5374,0.985014896927,0.0140582604646,0.000926842608011
1301,0.776975530779,0.184379437731,0.0386450314903
2609,0.26391041037,0.214046225563,0.522043364067
3159,0.21127006229,0.785789603521,0.0029403341892
7593,0.260135497962,0.156408360827,0.583456141212
13524,0.95791349848,0.0407929197642,0.00129358175609
6349,0.95272961776,0.0461168384472,0.00115354379295
17205,0.876666825137,0.0746856809972,0.0486474938654
13351,0.950862248292,0.0237299123595,0.0254078393489
5354,0.691173840271,0.0641075093024,0.244718650427
639,0.148638212417,0.0419271459,0.809434641683
8543,0.306123644234,0.318875552631,0.375000803135
5421,0.988220223507,0.0101742710503,0.00160550544248
11486,0.136233534925,0.862218491602,0.00154797347318
1622,0.886182324586,0.109836008994,0.00398166642084
6151,0.161352420702,0.469704712525,0.368942866773
16641,0.906037041305,0.0273450659328,0.0666178927621
15702,0.122959214081,0.791280804257,0.0857599816611
6681,0.397368222949,0.597261379741,0.00537039731069
2223,0.944750743572,0.053952923235,0.00129633319344
8725,0.271911728127,0.722262349834,0.00582592203897
12562,0.793936378944,0.203674526762,0.00238909429451
