id,predict_0,predict_1,predict_2
15405,0.983156890549,0.0153253442564,0.00151776519447
15409,0.597312726029,0.381433718857,0.0212535551139
15411,0.952527038055,0.0432170657586,0.00425589618639
15413,0.453041877713,0.109035703606,0.437922418681
15414,0.964926934048,0.0325257416871,0.00254732426488
15415,0.824065832636,0.128784165716,0.0471500016473
15417,0.883859724624,0.111830547784,0.0043097275911
15421,0.50702265385,0.0711937886976,0.421783557453
15422,0.566452376949,0.428680374668,0.00486724838328
15423,0.804008464521,0.188669005782,0.00732252969718
15424,0.771846950572,0.21506017226,0.0130928771683
15427,0.865731445495,0.107667186605,0.0266013679003
15428,0.972469881838,0.0249628811627,0.00256723699947
15429,0.79457811658,0.201653307401,0.00376857601954
15431,0.767647303325,0.229131166198,0.00322153047751
15432,0.970895471812,0.0229019371306,0.00620259105735
15434,0.545351205061,0.140911378572,0.313737416367
15435,0.904795829208,0.0714761536313,0.023728017161
15437,0.824065832636,0.128784165716,0.0471500016473
15440,0.942189078804,0.055592826452,0.00221809474352
15441,0.953087337775,0.0387035216508,0.00820914057428
15442,0.990707499628,0.00824170206528,0.00105079830627
15443,0.934453592659,0.0594435318279,0.00610287551326
15444,0.868537330763,0.129006309277,0.00245635995928
15447,0.748056221773,0.0738985022239,0.178045276003
15448,0.503629525101,0.491263675649,0.00510679924943
15449,0.895991982571,0.101023635124,0.00298438230462
15450,0.13431460849,0.844418450056,0.0212669414539
15452,0.767647303325,0.229131166198,0.00322153047751
15453,0.0273438308996,0.0444447952538,0.928211373847
15454,0.974893135964,0.0234040205251,0.00170284351098
15455,0.97943115423,0.0183645554402,0.00220429033004
15457,0.360420610138,0.626502717847,0.0130766720154
15459,0.973857365559,0.0199863801602,0.0061562542811
15460,0.767322119999,0.228097356947,0.00458052305387
15462,0.980681178566,0.017119617204,0.00219920422957
15464,0.151705677275,0.0283195784238,0.819974744301
15465,0.406472821449,0.567822604943,0.0257045736087
15466,0.807864314875,0.188650388196,0.00348529692909
15467,0.91745519223,0.0788002669998,0.0037445407702
15468,0.987589557357,0.0108961410821,0.00151430156139
15471,0.950680692572,0.0259082470528,0.023411060375
15472,0.842302742891,0.154592811075,0.00310444603379
15475,0.978718106876,0.0081298809154,0.0131520122085
15476,0.824065832636,0.128784165716,0.0471500016473
15477,0.98981443331,0.00312921634033,0.00705635035014
15478,0.38206482124,0.405600385308,0.212334793452
15480,0.117815944021,0.450974760275,0.431209295704
15481,0.952039150662,0.0438292284212,0.00413162091664
15483,0.762011496177,0.234201696109,0.00378680771373
15484,0.569326609486,0.162372815699,0.268300574815
15485,0.935239106864,0.0628243127621,0.00193658037431
15488,0.581769703192,0.400964426327,0.0172658704813
15489,0.779326198366,0.216971768556,0.00370203307814
15490,0.974064706808,0.0239103786398,0.00202491455223
15491,0.109341716665,0.876699736807,0.0139585465282
15495,0.571456380968,0.39385632959,0.034687289442
15496,0.971586631823,0.0268636530638,0.00154971511331
15497,0.797465917316,0.196434051899,0.00610003078527
15498,0.0530868924615,0.0909056621762,0.856007445362
15500,0.0594653091052,0.894184048841,0.0463506420536
15501,0.66876137971,0.292868566432,0.0383700538582
15502,0.389093062588,0.606926219366,0.00398071804565
15504,0.960554432152,0.0333199234057,0.00612564444197
15507,0.170067777911,0.115218842057,0.714713380031
15508,0.982929286772,0.0153442119931,0.00172650123465
15509,0.441111932303,0.282843553123,0.276044514574
15510,0.702322636403,0.290438435907,0.00723892769004
15513,0.846284246441,0.148989872935,0.00472588062363
15515,0.908832058787,0.0468569023249,0.0443110388886
15516,0.152332070595,0.0181525124923,0.829515416912
15518,0.756772206351,0.239531496521,0.00369629712792
15519,0.982728290911,0.0160596556521,0.00121205343682
15520,0.586647086529,0.366167018288,0.047185895183
15521,0.163502266539,0.816821029223,0.0196767042377
15524,0.755354091306,0.239528893824,0.00511701486991
15525,0.902056278368,0.0952665804043,0.00267714122746
15526,0.0398563480368,0.951441848277,0.00870180368587
15527,0.685804407866,0.310135373556,0.00406021857835
15528,0.780104657804,0.173578443118,0.0463168990782
15529,0.980609170774,0.0171914804401,0.00219934878567
15530,0.946083365016,0.0505696293064,0.00334700567725
15531,0.280141978986,0.706305661287,0.0135523597275
15533,0.555488990113,0.439064251001,0.00544675888562
15534,0.313089389575,0.673863909541,0.0130467008845
15535,0.246966464038,0.741786664598,0.0112468713644
15536,0.589123468041,0.337597778647,0.0732787533112
15537,0.900383892671,0.0811261904257,0.0184899169031
15538,0.864373950171,0.130716767703,0.00490928212687
15540,0.908893089538,0.0871155953847,0.0039913150776
15542,0.0060335882041,0.375868933605,0.618097478191
15543,0.419468156983,0.496598519821,0.083933323196
15546,0.465998259702,0.500857608098,0.0331441322001
15549,0.9512911225,0.0460366967261,0.00267218077377
15550,0.912710737673,0.0775016615806,0.00978760074609
15552,0.684071837084,0.0589846942957,0.25694346862
15553,0.721324940324,0.265015459588,0.0136596000882
15554,0.208995843614,0.678724940722,0.112279215664
15556,0.948211317148,0.0480215789111,0.003767103941
15557,0.8576965421,0.139239604035,0.00306385386428
15559,0.232632771571,0.0630114601217,0.704355768308
15560,0.979620372659,0.0188191990371,0.00156042830368
15561,0.468773311646,0.526824384158,0.00440230419602
15564,0.767647303325,0.229131166198,0.00322153047751
15566,0.686542662388,0.309156397273,0.00430094033949
15568,0.891507759384,0.106791548599,0.00170069201679
15569,0.969681523924,0.0272959053792,0.00302257069679
15570,0.406472821449,0.567822604943,0.0257045736087
15571,0.371229268489,0.131617754721,0.49715297679
15573,0.945592899304,0.0504584275765,0.00394867311939
15574,0.272890701419,0.701409822374,0.0256994762066
15575,0.202124303658,0.784264598603,0.0136110977392
15577,0.969736465477,0.0181633024843,0.0121002320389
15578,0.406472821449,0.567822604943,0.0257045736087
15579,0.673451918394,0.322311553907,0.00423652769913
15581,0.850630470318,0.146431660755,0.00293786892766
15582,0.959726429282,0.0389619770735,0.00131159364482
15583,0.919609661328,0.0790776629908,0.00131267568118
15584,0.313089389575,0.673863909541,0.0130467008845
15586,0.925028756221,0.0580176013912,0.0169536423883
15587,0.907805400015,0.072841749164,0.0193528508206
15588,0.820768756423,0.175667288839,0.00356395473887
15590,0.698055310011,0.25782805845,0.044116631539
15591,0.606276190547,0.388475762393,0.00524804706013
15592,0.393954230932,0.216704959782,0.389340809286
15594,0.912190021182,0.0814051617778,0.00640481704004
15595,0.846905043734,0.0656612745838,0.0874336816827
15596,0.792219850923,0.194825832729,0.0129543163479
15597,0.980033743074,0.0181577283136,0.00180852861242
15600,0.981664118586,0.0163999358748,0.00193594553902
15601,0.976365197609,0.0219623244691,0.00167247792241
15602,0.678517094922,0.256273938942,0.0652089661355
15603,0.557451971738,0.426357081569,0.0161909466934
15608,0.307367352702,0.683465259625,0.00916738767317
15609,0.988839791913,0.0101507854257,0.0010094226617
15610,0.189490541691,0.117712952698,0.692796505611
15611,0.404716751894,0.585155499946,0.0101277481594
15612,0.515967386698,0.419014205516,0.0650184077865
15614,0.555018379009,0.423473840504,0.0215077804869
15616,0.958235831524,0.0264275161741,0.0153366523017
15617,0.589123468041,0.337597778647,0.0732787533112
15618,0.962955638982,0.0293658439691,0.00767851704859
15619,0.923606184155,0.0741914737947,0.00220234205019
15620,0.135901294813,0.0300461824808,0.834052522706
15621,0.729552305416,0.136677383778,0.133770310806
15623,0.701426755697,0.292712355442,0.00586088886094
15627,0.332487227564,0.552798474104,0.114714298332
15628,0.2495955954,0.576310176608,0.174094227992
15629,0.313089389575,0.673863909541,0.0130467008845
15630,0.629878158333,0.287521470433,0.0826003712338
15633,0.589123468041,0.337597778647,0.0732787533112
15635,0.0265151936074,0.0916607536802,0.881824052712
15636,0.978745478463,0.0189905623207,0.00226395921595
15639,0.109101221906,0.882145748427,0.00875302966689
15640,0.972696286552,0.0259833697852,0.00132034366325
15641,0.321258409872,0.661382301884,0.0173592882445
15642,0.117472259065,0.023263155419,0.859264585516
15643,0.915038811018,0.081263558417,0.00369763056516
15644,0.974759591075,0.0230758878399,0.00216452108552
15646,0.634879712704,0.346187404481,0.0189328828147
15647,0.975174018449,0.0231124840586,0.00171349749198
15648,0.128790734882,0.861392783281,0.0098164818374
15651,0.664268976095,0.331526063032,0.00420496087234
15653,0.199746481688,0.0996994872239,0.700554031088
15654,0.966424599411,0.031834359879,0.00174104071044
15655,0.790399181204,0.0534387220994,0.156162096697
15656,0.157151209491,0.0116813607252,0.831167429784
15661,0.651453587099,0.334425333085,0.0141210798166
15662,0.931977748738,0.0645465037812,0.00347574748121
15663,0.947386774954,0.0160119113735,0.036601313673
15664,0.974887782306,0.0210442706159,0.00406794707761
15665,0.752777014218,0.236057869229,0.0111651165532
15666,0.895991982571,0.101023635124,0.00298438230462
15667,0.974921877836,0.0224440540198,0.00263406814468
15668,0.0688561870075,0.0274976514217,0.903646161571
15669,0.911766320186,0.0606651683194,0.0275685114947
15670,0.971303647311,0.0263261400637,0.00237021262576
15674,0.779060169588,0.208306870674,0.0126329597382
15675,0.767647303325,0.229131166198,0.00322153047751
15678,0.406472821449,0.567822604943,0.0257045736087
15682,0.523903920818,0.281490862896,0.194605216286
15683,0.473226388956,0.16859499106,0.358178619985
15684,0.767647303325,0.229131166198,0.00322153047751
15685,0.767647303325,0.229131166198,0.00322153047751
15687,0.8576965421,0.139239604035,0.00306385386428
15689,0.737956145852,0.203831355241,0.058212498907
15690,0.299710934709,0.19116594369,0.509123121601
15692,0.430720656223,0.551548852478,0.0177304912988
15695,0.712286239937,0.273396756893,0.0143170031705
15696,0.976967006822,0.021250739012,0.00178225416591
15699,0.698055310011,0.25782805845,0.044116631539
15702,0.960340168486,0.0287980693405,0.010861762174
15703,0.86188330175,0.135698204491,0.00241849375923
15707,0.846905043734,0.0656612745838,0.0874336816827
15708,0.877150427206,0.116836016607,0.00601355618773
15711,0.482533160328,0.162629007967,0.354837831705
15714,0.111574286192,0.0661744566128,0.822251257195
15715,0.579968783491,0.394956553498,0.0250746630117
15716,0.088793513104,0.0321566259859,0.87904986091
15718,0.585518797836,0.0460491655558,0.368432036609
15721,0.726704102993,0.221738786096,0.0515571109114
15722,0.898318144628,0.0720634596541,0.029618395718
15723,0.332499150927,0.419605504348,0.247895344725
15724,0.848830464035,0.148364199926,0.00280533603905
15726,0.744942996158,0.251561009471,0.003495994371
15727,0.430450372543,0.564182707364,0.00536692009374
15731,0.555488990113,0.439064251001,0.00544675888562
15732,0.981409704237,0.0168997158742,0.0016905798886
15734,0.767647303325,0.229131166198,0.00322153047751
15735,0.582243228738,0.408895822341,0.00886094892179
15736,0.978781260944,0.0169334329222,0.00428530613342
15738,0.982584355661,0.0158478674861,0.00156777685276
15739,0.767647303325,0.229131166198,0.00322153047751
15740,0.698055310011,0.25782805845,0.044116631539
15742,0.835436495425,0.146204512769,0.0183589918066
15743,0.712286239937,0.273396756893,0.0143170031705
15744,0.824065832636,0.128784165716,0.0471500016473
15745,0.820768756423,0.175667288839,0.00356395473887
15747,0.976617845395,0.0203720883249,0.00301006628043
15748,0.989583599851,0.0094539152604,0.000962484888979
15749,0.65756838659,0.337916624974,0.00451498843633
15750,0.767647303325,0.229131166198,0.00322153047751
15752,0.12837503273,0.851940297339,0.019684669931
15755,0.938020806088,0.0584376955684,0.00354149834396
15757,0.948764754381,0.0494378301385,0.00179741548034
15758,0.958292792641,0.0404880579897,0.00121914936972
15759,0.555488990113,0.439064251001,0.00544675888562
15761,0.824065832636,0.128784165716,0.0471500016473
15762,0.520926404548,0.394540262288,0.0845333331639
15763,0.678347923186,0.304413505193,0.0172385716206
15764,0.896833875324,0.101081551401,0.00208457327472
15767,0.589123468041,0.337597778647,0.0732787533112
15769,0.927605100009,0.0712268060516,0.00116809393967
15774,0.737404033323,0.25893463077,0.0036613359075
15775,0.906074216535,0.089590394628,0.00433538883728
15776,0.988636174755,0.0103109589039,0.00105286634122
15777,0.983821345995,0.0150921644684,0.00108648953699
15778,0.966084644306,0.0314967930934,0.00241856260028
15779,0.929949635768,0.0627351404275,0.00731522380427
15782,0.701455623311,0.294226234473,0.00431814221562
15783,0.968409155125,0.0305620224823,0.00102882239228
15785,0.927605100009,0.0712268060516,0.00116809393967
15787,0.0435895793287,0.90304465878,0.0533657618914
15788,0.213085542915,0.0628516029433,0.724062854141
15790,0.891075423949,0.105956569886,0.00296800616417
15792,0.762617171479,0.233529940738,0.00385288778313
15793,0.906166705048,0.0891341795103,0.00469911544187
15794,0.923803427024,0.0732334256665,0.00296314730983
15795,0.606276190547,0.388475762393,0.00524804706013
15797,0.962067722829,0.0356225139353,0.00230976323534
15799,0.597312726029,0.381433718857,0.0212535551139
15802,0.965280409863,0.0321865905653,0.00253299957141
15803,0.278837492371,0.451024587599,0.27013792003
15805,0.767322119999,0.228097356947,0.00458052305387
15808,0.38805648612,0.588141895525,0.023801618355
15809,0.737698766553,0.25864737281,0.00365386063763
15810,0.19769707395,0.554663599206,0.247639326844
15811,0.912190021182,0.0814051617778,0.00640481704004
15812,0.745323756672,0.250864018183,0.003812225145
15813,0.873731529793,0.113678008195,0.0125904620115
15814,0.88317338882,0.107268311402,0.0095582997782
15815,0.738345088085,0.258174672012,0.00348023990299
15817,0.915708138798,0.0746626112373,0.00962924996504
15818,0.987867641959,0.0110724226136,0.00105993542718
15819,0.910397788857,0.0679787454871,0.021623465656
15820,0.767647303325,0.229131166198,0.00322153047751
15823,0.589123468041,0.337597778647,0.0732787533112
15824,0.589123468041,0.337597778647,0.0732787533112
15826,0.132601248372,0.0712866840871,0.796112067541
15827,0.983158288939,0.0155628688199,0.00127884224061
15828,0.987046515494,0.0118923787678,0.00106110573799
15829,0.979589446978,0.0183841546955,0.00202639832617
15832,0.943176424388,0.0384467520938,0.0183768235178
15833,0.767647303325,0.229131166198,0.00322153047751
15834,0.609125823152,0.377113039345,0.013761137503
15836,0.581167074118,0.161230355116,0.257602570766
15841,0.188865518594,0.784897482793,0.0262369986133
15842,0.589123468041,0.337597778647,0.0732787533112
15845,0.990636670189,0.00830320308461,0.00106012672661
15846,0.0818423047265,0.796955156475,0.121202538799
15849,0.885429948059,0.111391889578,0.00317816236354
15852,0.828748215299,0.155607509423,0.0156442752782
15853,0.836883928179,0.114923505252,0.0481925665689
15854,0.319972088715,0.305848430242,0.374179481043
15855,0.561167110669,0.417937058107,0.0208958312242
15856,0.979880777037,0.0178144180889,0.00230480487408
15858,0.767647303325,0.229131166198,0.00322153047751
15859,0.777519597059,0.219240883109,0.00323951983218
15861,0.582010709885,0.268539175299,0.149450114816
15864,0.832618074279,0.154710570107,0.0126713556139
15865,0.693999334291,0.266287061142,0.0397136045664
15866,0.555488990113,0.439064251001,0.00544675888562
15868,0.120110840368,0.031446691632,0.848442468
15871,0.323717264957,0.625801195323,0.0504815397192
15872,0.981778980055,0.0163782559779,0.0018427639674
15873,0.980422028405,0.0174714441673,0.00210652742789
15874,0.985207747625,0.0132290001666,0.00156325220805
15876,0.767647303325,0.229131166198,0.00322153047751
15879,0.22081009737,0.76792880753,0.0112610950996
15881,0.945873163519,0.0506697457835,0.00345709069702
15883,0.977373186734,0.0208738524276,0.00175296083801
15884,0.883859724624,0.111830547784,0.0043097275911
15885,0.968825992486,0.0301587603085,0.0010152472058
15886,0.712542284164,0.283421709067,0.00403600676918
15889,0.48111903401,0.446461564419,0.0724194015712
15890,0.883859724624,0.111830547784,0.0043097275911
15891,0.684461079675,0.311305462818,0.00423345750659
15892,0.986726776109,0.0123159869651,0.00095723692604
15894,0.953091675786,0.0440797190819,0.0028286051325
15896,0.869339196776,0.125486194074,0.00517460915034
15897,0.0186405830081,0.0232102362316,0.95814918076
15898,0.468773311646,0.526824384158,0.00440230419602
15900,0.860522453359,0.136257238149,0.00322030849201
15901,0.606276190547,0.388475762393,0.00524804706013
15902,0.946587018433,0.0506036810905,0.00280930047625
15904,0.943536866928,0.0533875739939,0.00307555907806
15907,0.86188330175,0.135698204491,0.00241849375923
15908,0.0862447433227,0.718261243331,0.195494013346
15909,0.97965105781,0.0188720367895,0.00147690540095
15916,0.22081009737,0.76792880753,0.0112610950996
15919,0.967792083728,0.0302938668043,0.0019140494679
15920,0.939422090003,0.0463125910754,0.0142653189218
15921,0.823954248536,0.173192641532,0.00285310993221
15925,0.255706746223,0.307469601056,0.436823652721
15926,0.66876137971,0.292868566432,0.0383700538582
15927,0.511888915893,0.166223917924,0.321887166182
15928,0.88407621511,0.113269047987,0.00265473690317
15929,0.703548721616,0.27502777626,0.0214235021249
15930,0.969256471293,0.0292630570299,0.00148047167697
15932,0.700075815023,0.297141989716,0.00278219526187
15933,0.968377092206,0.0247517584465,0.00687114934752
15935,0.767647303325,0.229131166198,0.00322153047751
15936,0.131856894187,0.060952131369,0.807190974444
15937,0.715733442436,0.251364808493,0.0329017490711
15940,0.66876137971,0.292868566432,0.0383700538582
15942,0.976107585135,0.0166360177432,0.00725639712205
15943,0.180607409432,0.803526717906,0.0158658726619
15945,0.539747845147,0.446475749701,0.0137764051519
15947,0.943046702412,0.0310924558063,0.0258608417818
15948,0.327002659281,0.276720853008,0.39627648771
15949,0.81652181223,0.180727233992,0.00275095377825
15950,0.581769703192,0.400964426327,0.0172658704813
15954,0.918699944897,0.062157718235,0.0191423368675
15956,0.280141978986,0.706305661287,0.0135523597275
15958,0.365676040375,0.614977101612,0.0193468580126
15960,0.694309227661,0.302103007835,0.00358776450354
15961,0.921066453129,0.067019804329,0.011913742542
15962,0.313089389575,0.673863909541,0.0130467008845
15963,0.744371992483,0.252007581595,0.00362042592147
15964,0.93947664435,0.0542161262883,0.00630722936164
15966,0.989882664687,0.00924022987986,0.000877105433524
15967,0.41465760705,0.555105519452,0.0302368734976
15969,0.283376320906,0.117084895187,0.599538783907
15973,0.0672805791071,0.237859836766,0.694859584127
15974,0.698055310011,0.25782805845,0.044116631539
15979,0.406472821449,0.567822604943,0.0257045736087
15980,0.935239106864,0.0628243127621,0.00193658037431
15981,0.813402162587,0.106192306691,0.0804055307221
15983,0.11369857704,0.858233325016,0.028068097944
15984,0.852644497497,0.0563821304207,0.0909733720821
15987,0.544387231081,0.440773591978,0.0148391769405
15990,0.664268976095,0.331526063032,0.00420496087234
15991,0.981877032755,0.0128736320486,0.00524933519606
15992,0.0342122167204,0.0482307995973,0.917556983682
15994,0.726373152965,0.189794991237,0.0838318557977
15995,0.468773311646,0.526824384158,0.00440230419602
15997,0.0279713546741,0.0356685423784,0.936360102948
15999,0.468773311646,0.526824384158,0.00440230419602
16002,0.967184691734,0.0310480462261,0.0017672620399
16003,0.735925304568,0.202822450061,0.0612522453712
16005,0.378067198184,0.110479695505,0.511453106311
16006,0.553624707464,0.441207887997,0.00516740453944
16008,0.919609661328,0.0790776629908,0.00131267568118
16011,0.702599439652,0.252569517286,0.0448310430616
16012,0.112896734176,0.410165163722,0.476938102103
16013,0.767647303325,0.229131166198,0.00322153047751
16016,0.939590082503,0.0537921388821,0.006617778615
16017,0.932801075555,0.0645329188415,0.00266600560309
16018,0.316358819657,0.0386919531173,0.644949227226
16019,0.649478964006,0.326543032424,0.02397800357
16020,0.0986184411231,0.887578162941,0.0138033959364
16021,0.844656169806,0.153151659775,0.00219217041906
16022,0.819835514417,0.176528266164,0.00363621941866
16026,0.826250882266,0.168791646066,0.00495747166842
16027,0.502667670343,0.47116007186,0.0261722577965
16028,0.91016653485,0.0879630996392,0.00187036551119
16029,0.940693317532,0.0555301380522,0.00377654441622
16030,0.582642270963,0.407824207862,0.00953352117525
16031,0.927378943011,0.0668178124098,0.00580324457933
16032,0.767647303325,0.229131166198,0.00322153047751
16034,0.900706314018,0.075911299605,0.0233823863767
16036,0.981455269395,0.0168174280094,0.00172730259538
16038,0.585385924465,0.407632511187,0.006981564348
16041,0.265149813059,0.722775244493,0.0120749424477
16042,0.0895422226475,0.357334830741,0.553122946612
16044,0.183497270108,0.80376105049,0.0127416794029
16047,0.221462856628,0.447040743384,0.331496399988
16052,0.0586700987603,0.0182208822017,0.923109019038
16053,0.941657328452,0.0553680246181,0.00297464692995
16058,0.701455623311,0.294226234473,0.00431814221562
16059,0.653380385775,0.34345465987,0.00316495435523
16060,0.137999470099,0.836367243965,0.0256332859362
16062,0.846905043734,0.0656612745838,0.0874336816827
16066,0.589123468041,0.337597778647,0.0732787533112
16067,0.609125823152,0.377113039345,0.013761137503
16068,0.87847246443,0.0993820037745,0.0221455317954
16070,0.153855192094,0.828914258038,0.0172305498681
16072,0.899234555756,0.0756093306002,0.0251561136442
16075,0.899082768991,0.0978625284602,0.00305470254921
16076,0.883859724624,0.111830547784,0.0043097275911
16078,0.978919545151,0.0191104869683,0.00196996788077
16083,0.0137257823855,0.979643873655,0.00663034395991
16085,0.25086271904,0.4336929707,0.315444310261
16086,0.576604814571,0.41876583529,0.00462935013869
16090,0.81652181223,0.180727233992,0.00275095377825
16091,0.973383038811,0.0206348458922,0.00598211529661
16093,0.96727427471,0.0303893000798,0.00233642521012
16094,0.985279319796,0.0138406562706,0.000880023932942
16096,0.943967370995,0.0473311200355,0.00870150896948
16098,0.757467778897,0.238844233355,0.00368798774863
16099,0.272890701419,0.701409822374,0.0256994762066
16100,0.947274899225,0.0499889056888,0.00273619508633
16102,0.954131515799,0.035280950656,0.0105875335447
16103,0.574922544989,0.380572198537,0.0445052564737
16104,0.99362476967,0.00565838668139,0.00071684364841
16105,0.738345088085,0.258174672012,0.00348023990299
16106,0.252043149606,0.734866417113,0.013090433281
16108,0.842390384762,0.151865810266,0.0057438049716
16110,0.919571078384,0.0790978408422,0.00133108077335
16111,0.468773311646,0.526824384158,0.00440230419602
16113,0.777045837117,0.195449015989,0.0275051468944
16115,0.0925718429394,0.830988871067,0.0764392859934
16117,0.956699620877,0.0420845517121,0.00121582741112
16119,0.951720656802,0.0464585801223,0.00182076307571
16120,0.682304781055,0.241173837668,0.076521381277
16122,0.241907867876,0.747073665195,0.0110184669289
16125,0.665558910769,0.321571340286,0.0128697489459
16127,0.681540688347,0.313654371427,0.00480494022551
16128,0.180763275706,0.243441097919,0.575795626375
16129,0.369486300924,0.0663154343918,0.564198264684
16130,0.883859724624,0.111830547784,0.0043097275911
16132,0.967184691734,0.0310480462261,0.0017672620399
16134,0.931862809534,0.0646591466921,0.00347804377418
16135,0.952039150662,0.0438292284212,0.00413162091664
16136,0.544327165642,0.205558670928,0.250114163429
16137,0.154043096185,0.763832346418,0.0821245573975
16138,0.0294438229958,0.0530564655101,0.917499711494
16139,0.140019711639,0.0588984756779,0.801081812683
16141,0.239957769286,0.747692575006,0.0123496557076
16142,0.873025017336,0.110811159603,0.0161638230612
16146,0.980497429019,0.0182299649104,0.00127260607019
16148,0.11697147418,0.593620680617,0.289407845204
16149,0.933020280012,0.025593196552,0.0413865234363
16150,0.883859724624,0.111830547784,0.0043097275911
16152,0.951507674249,0.0453728265012,0.00311949924988
16153,0.73037624484,0.254912042989,0.0147117121705
16156,0.721545149004,0.113189265935,0.16526558506
16157,0.661773179834,0.288809067523,0.0494177526433
16158,0.980837074565,0.0171223386591,0.002040586776
16160,0.931977748738,0.0645465037812,0.00347574748121
16161,0.727263165897,0.268684730847,0.00405210325551
16162,0.938854046982,0.0400668250576,0.02107912796
16164,0.962357301674,0.0354403141489,0.00220238417701
16165,0.982823880223,0.0156225821465,0.00155353763016
16166,0.935939585102,0.0618810282963,0.00217938660145
16167,0.505816037721,0.16840139301,0.325782569269
16168,0.0649011617693,0.837153098211,0.0979457400198
16169,0.967599780706,0.0150612702689,0.0173389490255
16172,0.838654262919,0.155266812061,0.00607892502019
16175,0.982929286772,0.0153442119931,0.00172650123465
16176,0.919609661328,0.0790776629908,0.00131267568118
16177,0.113649341602,0.0334068689542,0.852943789444
16179,0.0706384638093,0.916802692244,0.0125588439468
16181,0.973305839062,0.0240924291111,0.00260173182697
16182,0.653380385775,0.34345465987,0.00316495435523
16183,0.772499368453,0.224293743011,0.00320688853627
16184,0.933282915346,0.0635669159559,0.00315016869801
16185,0.606276190547,0.388475762393,0.00524804706013
16186,0.980681178566,0.017119617204,0.00219920422957
16187,0.585448438712,0.0733629489498,0.341188612339
16191,0.954989224912,0.0415953513099,0.00341542377855
16193,0.904795829208,0.0714761536313,0.023728017161
16194,0.0169678288743,0.00893495256297,0.974097218563
16195,0.597312726029,0.381433718857,0.0212535551139
16196,0.229213842812,0.759298922226,0.0114872349621
16202,0.424684334998,0.557226967411,0.0180886975911
16205,0.698055310011,0.25782805845,0.044116631539
16208,0.128324353701,0.102400956797,0.769274689502
16209,0.919609661328,0.0790776629908,0.00131267568118
16211,0.910381664984,0.0800610814571,0.00955725355858
16212,0.238017881238,0.749873110829,0.0121090079328
16215,0.824065832636,0.128784165716,0.0471500016473
16216,0.29439866179,0.323860257822,0.381741080388
16217,0.981948769973,0.0162320590855,0.00181917094178
16219,0.468773311646,0.526824384158,0.00440230419602
16220,0.704516253507,0.0986897252727,0.196794021221
16221,0.406472821449,0.567822604943,0.0257045736087
16225,0.420917401567,0.518598552627,0.0604840458057
16226,0.968239083826,0.0291736647961,0.00258725137841
16227,0.382357324557,0.244618342819,0.373024332625
16231,0.5615476508,0.200090450624,0.238361898576
16232,0.957165949341,0.0378017458365,0.00503230482282
16233,0.555018379009,0.423473840504,0.0215077804869
16234,0.195073978311,0.0893025901616,0.715623431528
16235,0.883859724624,0.111830547784,0.0043097275911
16236,0.948764754381,0.0494378301385,0.00179741548034
16237,0.0638714011818,0.0987484132534,0.837380185565
16238,0.965640219409,0.032157520681,0.0022022599105
16239,0.824065832636,0.128784165716,0.0471500016473
16240,0.945389995991,0.0498601399953,0.00474986401419
16242,0.308122057282,0.636196299515,0.0556816432023
16243,0.905505140802,0.0712552303886,0.0232396288089
16245,0.979046364085,0.0197251803864,0.00122845552844
16246,0.641762097448,0.353550840092,0.00468706245995
16248,0.257004239516,0.723726392711,0.0192693677724
16250,0.555488990113,0.439064251001,0.00544675888562
16251,0.938942828219,0.0580467354589,0.00301043632226
16252,0.343903443575,0.645003847133,0.0110927092913
16253,0.364739943975,0.563912133579,0.0713479224462
16254,0.0117354633144,0.00756697108076,0.980697565605
16257,0.796354048331,0.199852279413,0.00379367225582
16259,0.733866230847,0.253319499889,0.0128142692643
16260,0.61499811529,0.302801571304,0.0822003134058
16263,0.468773311646,0.526824384158,0.00440230419602
16264,0.309614516033,0.0312127339815,0.659172749986
16265,0.74424859762,0.251452381699,0.00429902068126
16267,0.434769390532,0.218004087684,0.347226521784
16270,0.506689496167,0.458528589165,0.034781914668
16271,0.553624707464,0.441207887997,0.00516740453944
16272,0.9512911225,0.0460366967261,0.00267218077377
16273,0.739849801149,0.224136674069,0.0360135247819
16274,0.342511083845,0.07220619178,0.585282724375
16276,0.963119903201,0.0342191767957,0.00266092000341
16277,0.854333474317,0.0558827736038,0.0897837520794
16278,0.151491558354,0.0620597071774,0.786448734469
16279,0.370592243394,0.0537826803649,0.575625076241
16280,0.119415144473,0.864278448881,0.0163064066463
16282,0.949037477813,0.034360544329,0.0166019778577
16284,0.222914229553,0.739243389158,0.0378423812892
16285,0.05130925108,0.941826098732,0.00686465018836
16286,0.455930930927,0.121812875136,0.422256193937
16288,0.247878538453,0.746355946005,0.00576551554208
16289,0.967184691734,0.0310480462261,0.0017672620399
16292,0.160988908301,0.635471331236,0.203539760462
16294,0.91745519223,0.0788002669998,0.0037445407702
16295,0.981778980055,0.0163782559779,0.0018427639674
16298,0.976761890595,0.0216776986653,0.00156041074007
16302,0.317499308606,0.455538990948,0.226961700446
16306,0.205601643231,0.778097222593,0.0163011341758
16307,0.969256471293,0.0292630570299,0.00148047167697
16308,0.442137349352,0.106579323244,0.451283327404
16309,0.686059799399,0.262455262848,0.051484937753
16310,0.401937166497,0.422803687495,0.175259146009
16315,0.950722129103,0.0188246045512,0.030453266346
16317,0.261985903704,0.100561780672,0.637452315624
