id,predict_0,predict_1,predict_2
1926,0.882392771126,0.117428166895,0.000179061979322
12128,0.252645778708,0.306450022562,0.440904198731
15208,0.937729286153,0.0621159167637,0.000154797083659
9416,0.467458749628,0.517887642956,0.0146536074156
5223,0.88610631771,0.113753450066,0.00014023222444
9095,0.613239973834,0.385440936023,0.00131909014358
10886,0.28594650223,0.283339959755,0.430713538015
5154,0.277588619061,0.266802538093,0.455608842846
3126,0.991733467699,0.00794837051864,0.000318161782751
1769,0.353281351197,0.307485770004,0.339232878799
9300,0.814763042983,0.163327824737,0.02190913228
8016,0.978948793868,0.0194138038091,0.00163740232269
14517,0.976948020227,0.0217789659329,0.00127301384035
16119,0.971330900056,0.0285289801521,0.000140119791941
4999,0.791811573749,0.0873538509355,0.120834575315
10631,0.692511951175,0.306643794259,0.000844254565647
16078,0.986827954461,0.0124386213752,0.000733424163712
4875,0.923628563216,0.0462382332914,0.0301332034924
63,0.967129459864,0.032047548044,0.000822992092158
9704,0.940801664551,0.0572570990447,0.00194123640387
13199,0.919750096597,0.0253012383111,0.0549486650918
18349,0.781285176931,0.218056327842,0.000658495227688
12408,0.115192827282,0.711434657498,0.17337251522
8644,0.215668838828,0.0367417309654,0.747589430207
13469,0.479154118218,0.51625740901,0.00458847277234
1592,0.920854295943,0.078910601668,0.000235102388774
12028,0.646185299404,0.35365198308,0.000162717516391
17878,0.298435485082,0.638792312996,0.0627722019224
4530,0.940293945244,0.0595270878034,0.000178966952138
1168,0.846735804232,0.152911939134,0.000352256634706
14675,0.281399249021,0.211977864704,0.506622886274
151,0.663570790183,0.18903398292,0.147395226897
11965,0.968300057278,0.0314045445018,0.00029539821971
7346,0.754750386532,0.195448332002,0.0498012814663
12785,0.969158219691,0.0307157975912,0.000125982718101
8630,0.896424857438,0.103063145637,0.00051199692526
9003,0.98146175748,0.0177729793794,0.0007652631408
145,0.301135916289,0.0642315097688,0.634632573942
14919,0.833971021336,0.165864991702,0.000163986961393
14836,0.89338275417,0.10273213003,0.00388511579986
7846,0.976094877157,0.0237595430858,0.000145579756712
3774,0.239473652659,0.607378378353,0.153147968988
16743,0.913626264262,0.036746314254,0.0496274214845
13534,0.976698711936,0.0231600299378,0.000141258126135
51,0.239503042486,0.737933326211,0.022563631303
5380,0.966954919107,0.0328871799047,0.000157900988535
6176,0.950952746568,0.0488678132767,0.000179440155682
13539,0.377068797713,0.231022076265,0.391909126022
8493,0.659019723239,0.33866409159,0.00231618517087
10147,0.317064939485,0.2352598835,0.447675177015
18078,0.298802834568,0.488307642987,0.212889522445
10515,0.818978788522,0.178802047273,0.00221916420509
10678,0.779730281775,0.21954672094,0.000722997284272
17863,0.69892978316,0.30092983824,0.000140378600218
12931,0.830218933994,0.169458296697,0.000322769308843
14932,0.741177895868,0.258214992643,0.000607111489498
6512,0.881633654117,0.118213750042,0.00015259584125
6000,0.810893415727,0.188940525363,0.000166058910289
14228,0.966141525243,0.0333905394039,0.000467935353383
14841,0.809978835421,0.021435912953,0.168585251626
3472,0.274152181946,0.315377178877,0.410470639177
7078,0.225777673134,0.242281955762,0.531940371104
13515,0.981947145847,0.0169996903287,0.00105316382456
16422,0.351752668967,0.406212264221,0.242035066812
562,0.979298340324,0.0205780468755,0.000123612800685
2417,0.922803880279,0.0770441956394,0.000151924081401
15841,0.27914436119,0.518955757744,0.201899881066
14807,0.889761890811,0.108886946471,0.00135116271832
18340,0.900625416218,0.0990514939537,0.000323089828549
11208,0.228196110074,0.295264587465,0.476539302461
10859,0.770392203129,0.210779603558,0.0188281933127
16915,0.299051424222,0.0753311655725,0.625617410205
16319,0.231299724701,0.611840704348,0.156859570951
15117,0.979492484069,0.020244810477,0.000262705454042
13726,0.772802219855,0.169097173966,0.0581006061789
17218,0.871318520743,0.0219490208178,0.106732458439
4098,0.30236161041,0.658369520343,0.0392688692465
15244,0.569951123968,0.42981514215,0.000233733882286
11821,0.988603971421,0.011245999644,0.000150028935148
17253,0.974147846882,0.0256812130364,0.00017094008194
16808,0.286177345813,0.0480768387079,0.665745815479
1597,0.913414551915,0.0320533985782,0.054532049507
6554,0.150300008866,0.406265659016,0.443434332119
13141,0.882661225121,0.117172450829,0.000166324049706
2228,0.963514692802,0.0333312599229,0.00315404727488
11266,0.495021930543,0.247974537953,0.257003531504
7513,0.505188744653,0.0244001948555,0.470411060491
14308,0.823072467656,0.146501450233,0.0304260821108
12776,0.929913142296,0.0670828412649,0.00300401643957
1508,0.258286359768,0.161212420566,0.580501219666
3912,0.972202852299,0.0276407572787,0.000156390422216
7418,0.869673860949,0.128941596964,0.00138454208711
17723,0.857175837139,0.0507393119719,0.0920848508892
10940,0.879969311578,0.115797037701,0.00423365072028
18244,0.466834319382,0.532127512112,0.00103816850557
16320,0.270538239319,0.320303584597,0.409158176083
16501,0.802438861081,0.197336125671,0.00022501324835
13740,0.955882166579,0.0439834248155,0.000134408605406
4282,0.445669093064,0.0393343813761,0.514996525559
17756,0.618040478528,0.378818403529,0.00314111794263
1717,0.339264863995,0.196410501683,0.464324634322
13227,0.821023165193,0.0792340179135,0.0997428168932
11544,0.600908695022,0.398872742219,0.000218562759547
12693,0.311089201228,0.303989331453,0.384921467318
13396,0.481385022556,0.156154336913,0.362460640531
7990,0.830498959212,0.166002550087,0.00349849070059
563,0.217305611565,0.285839772584,0.496854615851
5971,0.972302003978,0.0275379588503,0.000160037172117
1627,0.762189456424,0.237078346301,0.000732197274659
16813,0.567829569015,0.431932569302,0.000237861683492
16400,0.614372863194,0.256734213868,0.128892922938
3942,0.283474840196,0.255411750573,0.461113409231
9342,0.497261615661,0.480850650015,0.0218877343236
4156,0.131732224991,0.378018435852,0.490249339157
7184,0.374469609415,0.623508271975,0.00202211861035
116,0.979582679218,0.0172946969029,0.00312262387961
13325,0.89595239058,0.103889641981,0.000157967439462
13467,0.927273250261,0.0725638606418,0.000162889097277
11998,0.906861232325,0.0929680669428,0.000170700732558
12614,0.886580311295,0.109337935053,0.00408175365246
17760,0.410577157142,0.380077683896,0.209345158962
16982,0.423504461112,0.57152333029,0.00497220859783
102,0.956022860938,0.0438181488874,0.000158990174155
11974,0.193111708559,0.799391754951,0.00749653648941
11154,0.265604615582,0.258169191428,0.476226192991
12696,0.272121152463,0.491172182909,0.236706664628
17950,0.307844668164,0.328491159063,0.363664172773
4421,0.739423733587,0.229430146853,0.03114611956
1791,0.644990165206,0.303536710535,0.0514731242583
5149,0.979051578055,0.0205206556225,0.000427766322359
4732,0.344175295398,0.617983318263,0.0378413863389
10276,0.899820456389,0.0995370101896,0.000642533421695
1836,0.964059768069,0.0358044817567,0.000135750173837
17683,0.266855831513,0.574749126629,0.158395041858
5616,0.972664475136,0.0271717571347,0.000163767729427
9339,0.215647966128,0.738403723919,0.0459483099533
4667,0.995722012889,0.00411330445681,0.000164682653739
17762,0.463466945508,0.25219486532,0.284338189172
5682,0.236348030631,0.303588065239,0.46006390413
307,0.265735157947,0.51037176327,0.223893078784
648,0.702485107429,0.297335804695,0.000179087875986
6001,0.535583439356,0.464076555842,0.000340004801796
7921,0.851095632017,0.146865015884,0.00203935209937
186,0.921183202445,0.0257356780529,0.0530811195018
3353,0.938101795846,0.0617112394665,0.000186964687536
1332,0.504213245676,0.236745213165,0.25904154116
2953,0.27690477104,0.720578750827,0.00251647813347
6602,0.222466903254,0.625263673504,0.152269423242
9999,0.551285597883,0.346088905588,0.10262549653
18206,0.530836542376,0.422039712705,0.0471237449184
3546,0.725759625937,0.265035966464,0.00920440759932
1073,0.284697948993,0.0734441976479,0.64185785336
8966,0.980367387948,0.0194987337537,0.000133878298751
7387,0.280893321477,0.250411836936,0.468694841588
5960,0.974524911407,0.0253513225814,0.000123766011741
11289,0.879583727251,0.116252071287,0.0041642014622
10354,0.270390396851,0.204081167984,0.525528435165
226,0.972705209148,0.0267159434743,0.000578847377277
7451,0.517102570027,0.420590584648,0.062306845326
18028,0.953154805265,0.0467007781167,0.000144416618008
9461,0.595729896425,0.349373541212,0.0548965623622
11679,0.95331489051,0.0465580251671,0.000127084322403
3036,0.994118984666,0.00470749595237,0.00117351938116
11123,0.966550952373,0.0330860051086,0.000363042518491
14706,0.199842925162,0.194375717867,0.605781356971
2775,0.970335495809,0.0294443550362,0.000220149155101
13208,0.162271034196,0.804391602337,0.0333373634666
17864,0.809179559737,0.188190705423,0.0026297348406
750,0.402748938963,0.510407396544,0.0868436644928
9597,0.239728110348,0.535560063689,0.224711825963
7931,0.319670944555,0.677771059294,0.0025579961508
925,0.649938228295,0.349844406946,0.000217364758847
6329,0.906543834694,0.030173480352,0.0632826849538
12035,0.212825693535,0.283287573286,0.503886733179
10298,0.336944202411,0.412971727742,0.250084069847
11768,0.923238678393,0.0231269250054,0.0536343966019
9051,0.356056477035,0.637775320769,0.00616820219581
2601,0.236593785789,0.756597529959,0.00680868425165
17044,0.833129453154,0.166614418778,0.000256128068425
3362,0.649390240386,0.350422644892,0.00018711472222
16872,0.435449019538,0.560643021537,0.00390795892579
6279,0.80148621222,0.103872404023,0.0946413837569
14796,0.547374419299,0.452256623324,0.000368957376666
8827,0.618579825819,0.281584202802,0.0998359713796
17852,0.272261292357,0.61397490904,0.113763798603
15480,0.235542641617,0.325756484641,0.438700873743
18513,0.966346532099,0.0320911367652,0.00156233113607
10256,0.485219604493,0.438028195866,0.0767521996404
4445,0.460545107829,0.530112747066,0.00934214510565
14667,0.67012579603,0.189658491972,0.140215711998
16292,0.321445364192,0.291276636932,0.387277998876
4763,0.387543391619,0.0971306739524,0.515325934429
13061,0.848964226458,0.1508775067,0.000158266842229
14653,0.944401139932,0.0554090215075,0.000189838560512
7771,0.973669544644,0.0259967451438,0.000333710212416
12164,0.992164979084,0.00713460957694,0.000700411338618
2095,0.977712900598,0.0171638334736,0.00512326592869
17254,0.902873310023,0.0960378990195,0.00108879095711
15836,0.351087310432,0.30507552343,0.343837166138
2958,0.965006608562,0.0348681898318,0.000125201606463
10670,0.581218324382,0.378385674605,0.040396001013
14699,0.205821462063,0.246971530846,0.547207007091
3995,0.642575778675,0.256451703175,0.10097251815
16838,0.196660509257,0.799236338101,0.00410315264192
12118,0.373315991364,0.626399161004,0.000284847631997
14748,0.963633813487,0.0329718908283,0.00339429568502
7459,0.453649667437,0.42500817403,0.121342158533
1898,0.973690095092,0.0261703501546,0.000139554753805
15229,0.538147723587,0.460425753584,0.00142652282894
13051,0.95311737748,0.0467200066834,0.000162615836523
5718,0.985931715698,0.0138868247838,0.000181459518067
5420,0.959989458618,0.0388145316517,0.00119600972975
15434,0.361508334389,0.28009433814,0.358397327472
82,0.227253485329,0.768884699564,0.00386181510722
14477,0.964152366764,0.0356854663194,0.000162166916441
510,0.937065592487,0.0607309714976,0.00220343601494
8237,0.601919253523,0.2542576037,0.143823142777
11561,0.659827101015,0.0315066108967,0.308666288089
8356,0.241634460134,0.594590170506,0.16377536936
10418,0.96232599144,0.0375399055042,0.000134103055836
17957,0.672279597177,0.16094840973,0.166771993093
16076,0.93020191723,0.0665551050837,0.00324297768599
7626,0.627783545817,0.318205997328,0.0540104568549
7624,0.987259132988,0.0117356868071,0.00100518020518
4037,0.970204367429,0.0239472463851,0.0058483861863
3845,0.890269653915,0.109560484652,0.000169861433195
18022,0.19441720297,0.802356506657,0.00322629037295
15969,0.328178662465,0.367955806739,0.303865530796
18094,0.978917521423,0.0173823078646,0.00370017071258
2128,0.995222943475,0.00461248722871,0.000164569296751
17150,0.943410179812,0.0563707800215,0.000219040166773
11432,0.724101843313,0.274860057749,0.00103809893842
17810,0.214155150717,0.775906694709,0.00993815457424
18458,0.209033909525,0.269995676456,0.520970414018
15087,0.721579158708,0.109136863144,0.169283978148
7817,0.662484606053,0.326217832775,0.0112975611713
2389,0.758707632397,0.104668499864,0.136623867739
2423,0.786644443438,0.213194265477,0.000161291084302
17799,0.943408049998,0.0562420769586,0.00034987304354
9839,0.473956458133,0.506803556724,0.0192399851426
10970,0.84294709539,0.124341674829,0.0327112297812
7695,0.967752889273,0.0320846398403,0.000162470886914
9979,0.393734707598,0.435129985926,0.171135306476
6743,0.730862790883,0.210536031976,0.0586011771409
11265,0.481080561099,0.502818905734,0.0161005331672
12928,0.431519160929,0.512670190003,0.0558106490676
14826,0.962151724487,0.0377085483946,0.000139727118027
11069,0.262667620759,0.217055097563,0.520277281678
9315,0.522351920582,0.475376108371,0.0022719710468
10140,0.461731285553,0.537950116871,0.000318597576158
6436,0.985430927006,0.0136708552135,0.00089821778043
9374,0.255789400797,0.407545101937,0.336665497267
13555,0.875201227139,0.124364019296,0.000434753564287
2429,0.876896896377,0.122910039965,0.000193063657793
1484,0.965748283836,0.0340932998955,0.000158416268891
12460,0.726830666515,0.272939226586,0.000230106898647
1068,0.202390547445,0.685777475005,0.11183197755
16248,0.301883354163,0.693039942123,0.00507670371394
13855,0.81028918017,0.0840866503209,0.10562416951
15018,0.965389194792,0.0344814463833,0.000129358824983
6370,0.945548478129,0.0542895151671,0.000162006703962
15574,0.54494252018,0.391244479565,0.0638130002549
2176,0.36693906402,0.357512093642,0.275548842338
16158,0.989520940152,0.0101929815911,0.00028607825732
16340,0.23583409726,0.578466871442,0.185699031298
11283,0.9670172808,0.0327724563653,0.000210262834867
10665,0.222000798783,0.0389343142917,0.739064886925
17582,0.915866870785,0.083975755271,0.000157373943566
4082,0.546126231147,0.390562122048,0.0633116468046
3789,0.509633996384,0.0383737948473,0.451992208768
13583,0.756275394164,0.189722528683,0.0540020771532
18053,0.285241890861,0.265941230742,0.448816878397
8561,0.361664985562,0.621248450273,0.0170865641657
5093,0.559468832484,0.0978028134856,0.34272835403
13054,0.254168863553,0.740175084844,0.00565605160286
5780,0.926658196103,0.0731068954372,0.000234908459546
1796,0.596407617986,0.142995190361,0.260597191653
14789,0.155580191374,0.840634114114,0.00378569451207
13089,0.875814980799,0.123984960872,0.000200058328375
2330,0.982610774132,0.0169475640411,0.000441661826561
10731,0.94145928296,0.0582933286434,0.000247388396889
5565,0.974512290412,0.0253570775179,0.000130632070304
7909,0.120435905271,0.838016827638,0.0415472670918
17761,0.973959411821,0.0258934004343,0.000147187744272
508,0.58507534244,0.397744347606,0.0171803099538
8455,0.368690449654,0.518079739665,0.113229810681
5445,0.796982623117,0.202850035021,0.000167341862052
17689,0.716721737617,0.157750045787,0.125528216596
9958,0.343171626878,0.619346865276,0.0374815078455
17158,0.445357008376,0.554424530219,0.000218461404806
6653,0.822675284695,0.138101471282,0.0392232440227
6844,0.223485650731,0.772842437745,0.003671911524
13694,0.581226755943,0.312390154477,0.106383089579
8863,0.380893483715,0.458128825144,0.160977691141
9674,0.950370423215,0.0493983031708,0.000231273614408
9568,0.903246322911,0.0370826906487,0.0596709864399
11668,0.289093901565,0.193684888162,0.517221210273
8365,0.603605524916,0.37845366752,0.0179408075642
14668,0.895847422471,0.045145200793,0.0590073767357
2760,0.404359282151,0.588897682777,0.00674303507167
5813,0.710459098318,0.28936970992,0.000171191761928
11900,0.99151670739,0.00823895462921,0.000244337980707
9443,0.51704637719,0.141057180745,0.341896442065
8068,0.162115783231,0.0399150083844,0.797969208384
16954,0.314619834585,0.417811762574,0.267568402842
8589,0.967435268407,0.0322223003072,0.000342431285725
5779,0.520645298634,0.305951376557,0.173403324809
1458,0.925414353461,0.074461286488,0.000124360050546
11957,0.970641280545,0.0292297661566,0.000128953298635
13260,0.283979820022,0.28338465945,0.432635520528
5987,0.199565111603,0.221200348208,0.579234540188
10413,0.517070231906,0.48272392163,0.000205846463642
9116,0.263091685257,0.209120233768,0.527788080975
1669,0.438300930755,0.560578875692,0.00112019355333
2407,0.405243932453,0.584756527321,0.00999954022614
613,0.963856637984,0.0359321036231,0.000211258392686
16974,0.973732126936,0.0261439249744,0.000123948089294
4697,0.965968174347,0.0338506402253,0.000181185427663
174,0.238612279728,0.478879425356,0.282508294916
10734,0.0630090381064,0.310240327106,0.626750634787
635,0.410803341091,0.16396308028,0.425233578629
18351,0.322363817925,0.282597436864,0.395038745211
5374,0.966952322601,0.0321713655155,0.000876311883056
1301,0.969614330478,0.0301559372963,0.000229732226168
2609,0.842280389446,0.127779929061,0.0299396814934
3159,0.641753930161,0.340251535523,0.0179945343152
7593,0.990513851142,0.00930537837508,0.000180770482796
13524,0.383993968501,0.223731637907,0.392274393592
6349,0.966606179175,0.0330319552442,0.000361865580647
17205,0.920863964281,0.0789780087967,0.0001580269218
13351,0.972154617843,0.0227123902089,0.00513299194825
5354,0.370301079752,0.626525951781,0.00317296846732
639,0.571309436955,0.397259334988,0.0314312280575
8543,0.719620403641,0.279814193356,0.000565403003133
5421,0.716044260343,0.146604613191,0.137351126466
11486,0.991999609744,0.00732924417488,0.000671146081469
1622,0.862733323,0.132809544318,0.00445713268251
6151,0.962228473666,0.0351986791383,0.00257284719611
16641,0.984859355229,0.0148958917851,0.000244752985427
15702,0.930235182707,0.0642009357542,0.00556388153901
6681,0.946861857194,0.050939947643,0.00219819516301
2223,0.412433250036,0.487589286069,0.0999774638947
8725,0.222721790205,0.280733489844,0.496544719951
12562,0.729922798881,0.174623211206,0.0954539899129
11133,0.272876136419,0.558971091924,0.168152771657
16558,0.702710467039,0.273681146419,0.0236083865416
2919,0.968868252013,0.0308383403966,0.000293407590161
9742,0.884476579443,0.0608259510091,0.0546974695478
4944,0.404574395616,0.43560162023,0.159823984154
222,0.274395611255,0.533734958086,0.191869430659
2964,0.26823547552,0.0558074539778,0.675957070502
9683,0.47108772464,0.524577934934,0.00433434042565
523,0.434219234218,0.415412467453,0.150368298329
17884,0.239169689933,0.187261612423,0.573568697645
9085,0.0642888830935,0.932710292985,0.00300082392156
425,0.919204594741,0.0806260662716,0.000169338987422
1292,0.818006886555,0.175973291636,0.00601982180888
14852,0.972340263732,0.0271729209266,0.000486815341412
4067,0.610118006073,0.38700473657,0.00287725735681
11296,0.701016644186,0.298820375602,0.00016298021202
13123,0.235499426916,0.330352081211,0.434148491873
287,0.327116560619,0.671553902468,0.00132953691301
760,0.39786258647,0.589862541584,0.0122748719458
14644,0.973770354711,0.0261107843099,0.000118860978754
12980,0.954791869838,0.0450592254934,0.000148904668362
17107,0.249413927331,0.746778270658,0.00380780201112
1808,0.962892631132,0.0369620396495,0.000145329218916
9938,0.685653088225,0.307015982178,0.00733092959698
13207,0.27741376183,0.341293477727,0.381292760443
10363,0.260891614166,0.683148485218,0.0559599006169
14310,0.682708835578,0.316475239127,0.000815925294484
16534,0.278341078862,0.661168765789,0.0604901553495
15498,0.1966559269,0.234079544523,0.569264528578
1084,0.972302674571,0.0254061017944,0.0022912236349
14178,0.564497334365,0.21472161963,0.220781046006
15961,0.693646001029,0.189744968292,0.116609030679
4655,0.923065799693,0.0233800889782,0.0535541113291
13115,0.790403354097,0.19080611782,0.0187905280827
1160,0.989411836403,0.00937746457344,0.00121069902369
18164,0.972966465309,0.0268736712938,0.000159863397342
10124,0.750471356551,0.241456627577,0.00807201587176
12057,0.965634221007,0.0342061123406,0.000159666652213
17567,0.340520878285,0.645757054538,0.0137220671769
9077,0.28273682835,0.239514482274,0.477748689376
15775,0.958490268942,0.0413348425063,0.000174888551312
2633,0.814603307075,0.137424314935,0.0479723779897
7971,0.867868021351,0.0822728690738,0.0498591095753
13445,0.702660076494,0.296050323846,0.00128959965961
8754,0.989057798563,0.0107609573782,0.000181244058679
16470,0.924768691944,0.0750751497767,0.000156158279269
762,0.62960744798,0.355640913891,0.0147516381287
6413,0.267737092265,0.272186832514,0.460076075221
2548,0.64696959025,0.0366610932512,0.316369316499
14499,0.979032603304,0.0207664491653,0.000200947530381
12717,0.506538814499,0.396488385968,0.0969727995328
5651,0.979999420203,0.0197711497488,0.000229430048093
9449,0.932754715818,0.066875298436,0.000369985746527
7059,0.955046068702,0.036520443226,0.00843348807213
16235,0.794023130975,0.203211365458,0.00276550356664
9435,0.954378533081,0.0453482098717,0.000273257046769
17047,0.923948399418,0.0245147938004,0.0515368067816
18185,0.969062596683,0.0307620229772,0.000175380340174
15015,0.806330317006,0.193517507532,0.000152175461835
15885,0.947850962348,0.0520175140907,0.000131523561073
2904,0.942508677483,0.0573518118635,0.000139510652994
16992,0.929465545405,0.0703781798622,0.000156274732954
9266,0.37148734941,0.618386802004,0.0101258485864
10567,0.803093073664,0.196710667947,0.00019625838936
14582,0.9745221886,0.0253502687538,0.000127542646481
6244,0.334185117294,0.444157549661,0.221657333045
15488,0.202458568358,0.797212106083,0.000329325558746
17008,0.514908332215,0.466682010628,0.0184096571565
3498,0.987410529802,0.0114340985577,0.00115537164071
11053,0.236939176169,0.350105613496,0.412955210335
17456,0.979952305617,0.0199327422801,0.000114952103311
10083,0.320829057804,0.678847534386,0.000323407809927
15428,0.965779753432,0.0339965604458,0.000223686122299
15666,0.937501816156,0.0623033645321,0.000194819311841
13868,0.297228049536,0.299096456303,0.403675494161
17146,0.984334816153,0.015081657942,0.000583525905283
18274,0.1761376002,0.795842322524,0.0280200772757
17607,0.937025068221,0.0565781396521,0.00639679212643
11627,0.383243689251,0.112429995446,0.504326315303
9135,0.141157115796,0.356909774599,0.501933109605
2264,0.973917997789,0.025963044659,0.000118957551576
14056,0.816242125105,0.18338583903,0.000372035865018
4893,0.866504313314,0.0406420748049,0.0928536118808
8386,0.979508735361,0.0203425950694,0.000148669569922
10075,0.928323557949,0.0714440854915,0.000232356559701
8992,0.828037118186,0.110452605636,0.0615102761781
17140,0.945545623343,0.0542988281616,0.00015554849499
18430,0.464125683627,0.535623850027,0.000250466345886
7079,0.677882195473,0.321956134579,0.000161669947988
9414,0.611229243048,0.335689124937,0.0530816320159
18504,0.477227866518,0.522547075911,0.000225057571026
10718,0.786629888516,0.193769247333,0.0196008641507
5356,0.980058393905,0.0105233782495,0.0094182278456
6867,0.918362313567,0.0809737752049,0.000663911228113
13978,0.881783711377,0.115057686223,0.00315860240001
7225,0.784114222092,0.214565006089,0.00132077181869
14698,0.929618662794,0.0673605471495,0.00302079005678
13429,0.868699008475,0.131169796553,0.000131194971684
11267,0.55429134697,0.445523813491,0.000184839538133
5776,0.231681847327,0.394214500269,0.374103652404
7434,0.971840123835,0.0280141030136,0.000145773151841
7304,0.803976787953,0.112311608878,0.0837116031686
6462,0.349417275598,0.277425787054,0.373156937348
34,0.555366851607,0.226177601516,0.218455546877
9870,0.284437290855,0.547168725052,0.168393984094
6967,0.752709267472,0.246204088629,0.0010866438988
5143,0.858982951396,0.134349744222,0.00666730438137
15964,0.931223613932,0.0530584177213,0.0157179683471
1404,0.794849685077,0.204780493627,0.000369821296098
11309,0.225896926751,0.0730530671072,0.701050006142
7176,0.755111561251,0.128997835497,0.115890603251
17123,0.93965589793,0.0601717296209,0.000172372448916
14533,0.674940902825,0.282842323385,0.0422167737902
4426,0.384747029821,0.529430535924,0.0858224342556
3513,0.832389178599,0.167431174814,0.000179646587651
4601,0.767229782712,0.232601949443,0.000168267845351
15198,0.468310207566,0.210116608753,0.321573183681
203,0.901353270113,0.0382287074841,0.0604180224029
9598,0.289953492619,0.297196373542,0.412850133839
14472,0.484262015944,0.497434347248,0.0183036368074
11638,0.850065779367,0.149764322047,0.000169898585378
15510,0.779092948049,0.193490055969,0.027416995982
8449,0.80512966103,0.104534410995,0.0903359279748
18267,0.276284467158,0.287640138119,0.436075394723
15919,0.958581718138,0.0412605178688,0.000157763993076
960,0.354530112959,0.206486039809,0.438983847232
3423,0.269962401948,0.723362391604,0.00667520644763
5575,0.875789944576,0.12297707848,0.00123297694389
11789,0.967763369821,0.031772703418,0.000463926761108
8807,0.172246303886,0.29418588127,0.533567814844
16182,0.895217737825,0.104491475692,0.000290786483261
8097,0.953134858632,0.025761013384,0.0211041279844
3051,0.958715400117,0.0411281590205,0.000156440862917
1016,0.886425033249,0.113304233249,0.000270733502012
2477,0.880502990067,0.119322912707,0.000174097226039
17704,0.860962569607,0.138911091413,0.000126338980573
198,0.898871636876,0.100976863793,0.000151499331589
14633,0.783371435592,0.216251275246,0.000377289162428
14326,0.957990171713,0.0320728991544,0.00993692913295
10499,0.642657596805,0.329762664749,0.0275797384459
18501,0.197833841645,0.790638923505,0.0115272348494
10881,0.186256081903,0.807927378799,0.00581653929795
3693,0.340956017048,0.230634703807,0.428409279146
10646,0.323383347479,0.658983872801,0.0176327797192
5334,0.895862652516,0.0382735442823,0.0658638032016
9809,0.940020315305,0.0597445726167,0.000235112078242
17197,0.920983548516,0.0663038579635,0.0127125935206
7473,0.300759913258,0.29410675436,0.405133332382
7597,0.957135346979,0.0426737578717,0.000190895149594
7745,0.305541992867,0.318630375733,0.3758276314
1489,0.977443895094,0.0223994606837,0.000156644221862
6417,0.419468288772,0.578510977484,0.00202073374316
12288,0.807299578942,0.188663868473,0.00403655258563
2080,0.244021858681,0.602078355257,0.153899786062
5163,0.841733529661,0.158108429245,0.000158041093422
15570,0.343408854879,0.597791221654,0.0587999234669
15095,0.97063911372,0.0290239947556,0.000336891524468
1703,0.305649749946,0.504088301766,0.190261948289
6335,0.70617821397,0.293544312784,0.000277473246113
11949,0.966295641905,0.0335863609627,0.000117997132247
3369,0.919243288333,0.0255584396728,0.0551982719944
8364,0.756298730503,0.239298336954,0.00440293254295
11808,0.551958433561,0.415965719375,0.0320758470639
15006,0.23330574395,0.302942870476,0.463751385574
1411,0.799219929418,0.142911940285,0.0578681302974
7567,0.971067741816,0.0288118473509,0.000120410832785
7094,0.35552021623,0.496206000389,0.14827378338
11677,0.268135097994,0.684073860851,0.0477910411557
5948,0.981596280042,0.0181746259029,0.000229094055554
16806,0.454101042862,0.271149001687,0.274749955451
18183,0.743906641176,0.23979480084,0.0162985579843
12521,0.82712432254,0.135417358128,0.0374583193324
6342,0.735625303206,0.0729451446315,0.191429552163
10081,0.334254765933,0.662340486375,0.0034047476916
17539,0.964037314089,0.0357892797473,0.000173406164185
12986,0.938473446589,0.0359564817858,0.0255700716248
17336,0.634556860328,0.356637857763,0.00880528190875
2211,0.682142853983,0.313675961025,0.00418118499246
12285,0.961934984484,0.0366347009857,0.00143031453001
18460,0.312731506976,0.179953043046,0.507315449978
9209,0.137178282469,0.855488608871,0.00733310865941
6255,0.260160550145,0.297006546015,0.44283290384
699,0.428251084043,0.349454554744,0.222294361213
753,0.970774585006,0.0169498852246,0.0122755297697
5638,0.137691949112,0.231092037919,0.631216012969
7358,0.741654419485,0.256642564902,0.001703015613
5425,0.201537652112,0.280259075562,0.518203272327
956,0.37545896672,0.476369449807,0.148171583473
647,0.225954334948,0.295228393388,0.478817271664
1984,0.449393306585,0.539559844294,0.011046849121
14322,0.965822163372,0.0339991092581,0.000178727369842
8143,0.373111670836,0.609496281743,0.0173920474206
13906,0.927974846162,0.0226385676148,0.0493865862232
8412,0.939263001175,0.0605844601054,0.000152538720045
9615,0.987863890476,0.0114911951107,0.00064491441284
10265,0.875738561593,0.124111361693,0.000150076714065
1156,0.293887226697,0.701892911881,0.00421986142236
2794,0.237198187643,0.617360856402,0.145440955954
15379,0.908302274211,0.0914923122959,0.000205413493552
12555,0.173301309183,0.361087255989,0.465611434828
12850,0.969426670657,0.0289417966343,0.00163153270892
4666,0.212022473343,0.780936406106,0.0070411205509
12406,0.264451564991,0.258769988722,0.476778446287
612,0.343124453874,0.656667285691,0.000208260434939
12248,0.719110439271,0.280696966799,0.000192593929875
10284,0.222188923728,0.0621202525508,0.715690823721
8983,0.420437286771,0.577107835185,0.00245487804425
10717,0.196316197835,0.285403861314,0.518279940851
5392,0.982699802969,0.0169979482083,0.000302248822237
649,0.39644034139,0.603242403891,0.000317254719239
1611,0.775467454024,0.214098213581,0.0104343323942
8704,0.854040423776,0.139415801882,0.00654377434122
6679,0.224242236228,0.739700389056,0.0360573747157
12023,0.176599609744,0.303836944062,0.519563446194
5830,0.854270195696,0.131852760859,0.0138770434454
